sample_idx,time_us,interval_ms
25314,253139952,9.976000
25315,253149905,9.953000
25316,253159982,10.077000
25317,253170071,10.089000
25318,253179932,9.861000
25319,253190121,10.189000
25320,253199960,9.839000
25321,253210154,10.194000
25322,253220090,9.936000
25323,253229955,9.865000
25324,253239814,9.859000
25325,253249903,10.089000
25326,253259892,9.989000
25327,253270181,10.289000
25328,253279762,9.581000
25329,253289794,10.032000
25330,253300021,10.227000
25331,253309887,9.866000
25332,253320040,10.153000
25333,253329904,9.864000
25334,253339891,9.987000
25335,253350086,10.195000
25336,253360011,9.925000
25337,253369943,9.932000
25338,253379999,10.056000
25339,253389946,9.947000
25340,253399882,9.936000
25341,253409735,9.853000
25342,253419889,10.154000
25343,253429757,9.868000
25344,253440115,10.358000
25345,253450028,9.913000
25346,253460145,10.117000
25347,253470030,9.885000
25348,253480320,10.290000
25349,253490204,9.884000
25350,253499951,9.747000
25351,253510115,10.164000
25352,253519857,9.742000
25353,253529844,9.987000
25354,253539660,9.816000
25355,253549911,10.251000
25356,253560006,10.095000
25357,253569934,9.928000
25358,253580111,10.177000
25359,253590201,10.090000
25360,253600137,9.936000
25361,253610001,9.864000
25362,253619853,9.852000
25363,253630053,10.200000
25364,253639924,9.871000
25365,253650175,10.251000
25366,253659819,9.644000
25367,253670103,10.284000
25368,253679973,9.870000
25369,253690041,10.068000
25370,253699897,9.856000
25371,253710084,10.187000
25372,253720111,10.027000
25373,253730120,10.009000
25374,253739965,9.845000
25375,253750042,10.077000
25376,253760107,10.065000
25377,253770232,10.125000
25378,253780352,10.120000
25379,253789859,9.507000
25380,253800176,10.317000
25381,253809970,9.794000
25382,253820220,10.250000
25383,253830037,9.817000
25384,253840075,10.038000
25385,253850218,10.143000
25386,253859822,9.604000
25387,253870147,10.325000
25388,253880031,9.884000
25389,253890289,10.258000
25390,253899790,9.501000
25391,253909834,10.044000
25392,253920140,10.306000
25393,253930211,10.071000
25394,253940014,9.803000
25395,253950088,10.074000
25396,253960095,10.007000
25397,253970189,10.094000
25398,253979973,9.784000
25399,253990094,10.121000
25400,254000030,9.936000
25401,254009901,9.871000
25402,254019918,10.017000
25403,254030150,10.232000
25404,254040118,9.968000
25405,254049989,9.871000
25406,254060376,10.387000
25407,254069996,9.620000
25408,254079811,9.815000
25409,254090113,10.302000
25410,254100099,9.986000
25411,254110068,9.969000
25412,254120229,10.161000
25413,254130171,9.942000
25414,254139963,9.792000
25415,254149781,9.818000
25416,254160047,10.266000
25417,254170052,10.005000
25418,254180167,10.115000
25419,254189987,9.820000
25420,254200001,10.014000
25421,254210222,10.221000
25422,254219887,9.665000
25423,254230058,10.171000
25424,254240272,10.214000
25425,254249949,9.677000
25426,254260114,10.165000
25427,254269730,9.616000
25428,254280125,10.395000
25429,254290078,9.953000
25430,254300197,10.119000
25431,254309836,9.639000
25432,254319902,10.066000
25433,254330067,10.165000
25434,254339959,9.892000
25435,254349873,9.914000
25436,254359876,10.003000
25437,254370229,10.353000
25438,254379787,9.558000
25439,254390187,10.400000
25440,254400110,9.923000
25441,254409861,9.751000
25442,254419698,9.837000
25443,254429861,10.163000
25444,254439861,10.000000
25445,254449813,9.952000
25446,254460050,10.237000
25447,254470017,9.967000
25448,254480051,10.034000
25449,254489996,9.945000
25450,254499945,9.949000
25451,254509913,9.968000
25452,254519926,10.013000
25453,254529986,10.060000
25454,254540074,10.088000
25455,254550130,10.056000
25456,254560167,10.037000
25457,254570047,9.880000
25458,254580080,10.033000
25459,254590105,10.025000
25460,254600198,10.093000
25461,254610130,9.932000
25462,254620149,10.019000
25463,254629836,9.687000
25464,254640200,10.364000
25465,254650119,9.919000
25466,254659648,9.529000
25467,254669931,10.283000
25468,254679881,9.950000
25469,254689823,9.942000
25470,254700114,10.291000
25471,254710189,10.075000
25472,254720249,10.060000
25473,254729840,9.591000
25474,254739829,9.989000
25475,254749913,10.084000
25476,254760117,10.204000
25477,254770085,9.968000
25478,254780051,9.966000
25479,254790171,10.120000
25480,254800104,9.933000
25481,254810063,9.959000
25482,254820094,10.031000
25483,254829807,9.713000
25484,254839662,9.855000
25485,254849938,10.276000
25486,254859851,9.913000
25487,254869986,10.135000
25488,254880358,10.372000
25489,254889868,9.510000
25490,254899884,10.016000
25491,254909998,10.114000
25492,254919789,9.791000
25493,254929786,9.997000
25494,254939807,10.021000
25495,254949936,10.129000
25496,254959802,9.866000
25497,254970190,10.388000
25498,254979983,9.793000
25499,254989828,9.845000
25500,254999958,10.130000
25501,255010179,10.221000
25502,255020079,9.900000
25503,255029938,9.859000
25504,255039925,9.987000
25505,255050190,10.265000
25506,255060068,9.878000
25507,255069855,9.787000
25508,255080007,10.152000
25509,255089982,9.975000
25510,255099710,9.728000
25511,255110124,10.414000
25512,255120119,9.995000
25513,255130077,9.958000
25514,255139898,9.821000
25515,255149844,9.946000
25516,255159859,10.015000
25517,255169903,10.044000
25518,255179782,9.879000
25519,255189856,10.074000
25520,255199937,10.081000
25521,255210198,10.261000
25522,255220000,9.802000
25523,255229949,9.949000
25524,255240175,10.226000
25525,255250023,9.848000
25526,255260191,10.168000
25527,255270025,9.834000
25528,255280080,10.055000
25529,255290004,9.924000
25530,255299804,9.800000
25531,255309820,10.016000
25532,255319939,10.119000
25533,255329971,10.032000
25534,255340117,10.146000
25535,255349872,9.755000
25536,255359874,10.002000
25537,255370250,10.376000
25538,255379872,9.622000
25539,255389996,10.124000
25540,255399875,9.879000
25541,255409791,9.916000
25542,255420035,10.244000
25543,255429932,9.897000
25544,255439858,9.926000
25545,255449905,10.047000
25546,255460020,10.115000
25547,255470153,10.133000
25548,255479954,9.801000
25549,255490124,10.170000
25550,255500013,9.889000
25551,255510141,10.128000
25552,255520027,9.886000
25553,255530024,9.997000
25554,255539769,9.745000
25555,255550077,10.308000
25556,255559796,9.719000
25557,255570083,10.287000
25558,255580139,10.056000
25559,255590279,10.140000
25560,255600070,9.791000
25561,255609805,9.735000
25562,255619889,10.084000
25563,255629760,9.871000
25564,255640169,10.409000
25565,255649949,9.780000
25566,255660087,10.138000
25567,255669989,9.902000
25568,255680111,10.122000
25569,255690129,10.018000
25570,255700128,9.999000
25571,255710301,10.173000
25572,255720156,9.855000
25573,255729818,9.662000
25574,255739939,10.121000
25575,255749960,10.021000
25576,255759962,10.002000
25577,255769949,9.987000
25578,255780048,10.099000
25579,255790200,10.152000
25580,255799983,9.783000
25581,255809830,9.847000
25582,255820365,10.535000
25583,255829987,9.622000
25584,255840001,10.014000
25585,255850009,10.008000
25586,255860018,10.009000
25587,255870192,10.174000
25588,255879836,9.644000
25589,255889901,10.065000
25590,255900278,10.377000
25591,255909933,9.655000
25592,255919760,9.827000
25593,255930077,10.317000
25594,255940265,10.188000
25595,255949935,9.670000
25596,255959956,10.021000
25597,255969835,9.879000
25598,255979957,10.122000
25599,255990187,10.230000
25600,256000217,10.030000
25601,256010083,9.866000
25602,256020098,10.015000
25603,256030169,10.071000
25604,256040029,9.860000
25605,256049719,9.690000
25606,256060007,10.288000
25607,256070123,10.116000
25608,256080216,10.093000
25609,256090259,10.043000
25610,256099841,9.582000
25611,256110295,10.454000
25612,256119954,9.659000
25613,256129903,9.949000
25614,256140075,10.172000
25615,256149861,9.786000
25616,256159889,10.028000
25617,256170013,10.124000
25618,256180122,10.109000
25619,256190043,9.921000
25620,256199996,9.953000
25621,256210220,10.224000
25622,256220286,10.066000
25623,256229982,9.696000
25624,256239936,9.954000
25625,256249687,9.751000
25626,256259959,10.272000
25627,256269781,9.822000
25628,256279950,10.169000
25629,256290356,10.406000
25630,256299941,9.585000
25631,256309899,9.958000
25632,256319811,9.912000
25633,256329987,10.176000
25634,256339831,9.844000
25635,256350038,10.207000
25636,256360161,10.123000
25637,256370275,10.114000
25638,256379924,9.649000
25639,256390033,10.109000
25640,256400129,10.096000
25641,256410232,10.103000
25642,256420141,9.909000
25643,256429850,9.709000
25644,256439933,10.083000
25645,256449978,10.045000
25646,256459979,10.001000
25647,256469965,9.986000
25648,256479792,9.827000
25649,256489946,10.154000
25650,256499983,10.037000
25651,256510110,10.127000
25652,256520274,10.164000
25653,256530185,9.911000
25654,256540223,10.038000
25655,256550192,9.969000
25656,256559992,9.800000
25657,256570253,10.261000
25658,256580048,9.795000
25659,256589895,9.847000
25660,256600087,10.192000
25661,256609834,9.747000
25662,256619862,10.028000
25663,256630027,10.165000
25664,256640028,10.001000
25665,256649900,9.872000
25666,256660051,10.151000
25667,256670101,10.050000
25668,256680349,10.248000
25669,256689721,9.372000
25670,256699821,10.100000
25671,256710000,10.179000
25672,256719623,9.623000
25673,256730056,10.433000
25674,256739813,9.757000
25675,256749863,10.050000
25676,256760016,10.153000
25677,256769929,9.913000
25678,256780242,10.313000
25679,256789767,9.525000
25680,256799871,10.104000
25681,256810081,10.210000
25682,256820085,10.004000
25683,256829981,9.896000
25684,256839949,9.968000
25685,256850293,10.344000
25686,256859998,9.705000
25687,256870245,10.247000
25688,256880134,9.889000
25689,256889647,9.513000
25690,256899968,10.321000
25691,256910098,10.130000
25692,256920006,9.908000
25693,256929933,9.927000
25694,256940011,10.078000
25695,256949963,9.952000
25696,256960097,10.134000
25697,256970100,10.003000
25698,256980119,10.019000
25699,256989992,9.873000
25700,256999890,9.898000
25701,257010118,10.228000
25702,257019997,9.879000
25703,257029926,9.929000
25704,257039939,10.013000
25705,257049795,9.856000
25706,257059874,10.079000
25707,257069723,9.849000
25708,257080198,10.475000
25709,257089913,9.715000
25710,257100047,10.134000
25711,257110066,10.019000
25712,257120097,10.031000
25713,257129854,9.757000
25714,257140041,10.187000
25715,257149809,9.768000
25716,257160099,10.290000
25717,257170341,10.242000
25718,257180228,9.887000
25719,257190193,9.965000
25720,257200129,9.936000
25721,257210327,10.198000
25722,257220023,9.696000
25723,257229818,9.795000
25724,257240077,10.259000
25725,257250063,9.986000
25726,257259789,9.726000
25727,257270003,10.214000
25728,257280069,10.066000
25729,257290064,9.995000
25730,257299927,9.863000
25731,257310173,10.246000
25732,257319849,9.676000
25733,257330056,10.207000
25734,257339968,9.912000
25735,257349908,9.940000
25736,257359896,9.988000
25737,257370055,10.159000
25738,257379960,9.905000
25739,257390458,10.498000
25740,257400005,9.547000
25741,257409983,9.978000
25742,257420373,10.390000
25743,257429950,9.577000
25744,257440019,10.069000
25745,257450045,10.026000
25746,257460044,9.999000
25747,257470051,10.007000
25748,257480147,10.096000
25749,257489984,9.837000
25750,257499837,9.853000
25751,257509644,9.807000
25752,257519843,10.199000
25753,257530441,10.598000
25754,257540093,9.652000
25755,257550207,10.114000
25756,257560002,9.795000
25757,257570063,10.061000
25758,257579951,9.888000
25759,257589994,10.043000
25760,257600088,10.094000
25761,257609939,9.851000
25762,257620122,10.183000
25763,257629858,9.736000
25764,257639991,10.133000
25765,257650015,10.024000
25766,257659913,9.898000
25767,257669978,10.065000
25768,257680184,10.206000
25769,257690404,10.220000
25770,257699785,9.381000
25771,257709874,10.089000
25772,257719842,9.968000
25773,257729992,10.150000
25774,257740221,10.229000
25775,257749997,9.776000
25776,257759976,9.979000
25777,257769970,9.994000
25778,257780035,10.065000
25779,257789711,9.676000
25780,257800040,10.329000
25781,257809947,9.907000
25782,257820086,10.139000
25783,257830053,9.967000
25784,257839771,9.718000
25785,257850062,10.291000
25786,257860136,10.074000
25787,257870155,10.019000
25788,257879926,9.771000
25789,257890358,10.432000
25790,257900248,9.890000
25791,257910029,9.781000
25792,257919958,9.929000
25793,257930000,10.042000
25794,257940137,10.137000
25795,257949910,9.773000
25796,257959920,10.010000
25797,257970125,10.205000
25798,257979765,9.640000
25799,257990096,10.331000
25800,258000043,9.947000
25801,258010261,10.218000
25802,258020172,9.911000
25803,258029947,9.775000
25804,258039847,9.900000
25805,258050083,10.236000
25806,258060147,10.064000
25807,258069733,9.586000
25808,258079965,10.232000
25809,258090074,10.109000
25810,258099950,9.876000
25811,258109865,9.915000
25812,258120074,10.209000
25813,258130198,10.124000
25814,258139753,9.555000
25815,258150182,10.429000
25816,258160154,9.972000
25817,258169917,9.763000
25818,258180058,10.141000
25819,258189862,9.804000
25820,258200194,10.332000
25821,258209759,9.565000
25822,258219825,10.066000
25823,258230028,10.203000
25824,258240102,10.074000
25825,258249979,9.877000
25826,258259956,9.977000
25827,258269962,10.006000
25828,258280029,10.067000
25829,258290141,10.112000
25830,258299928,9.787000
25831,258309834,9.906000
25832,258319998,10.164000
25833,258329961,9.963000
25834,258339997,10.036000
25835,258349875,9.878000
25836,258360071,10.196000
25837,258370126,10.055000
25838,258379852,9.726000
25839,258389944,10.092000
25840,258399744,9.800000
25841,258409919,10.175000
25842,258419903,9.984000
25843,258429868,9.965000
25844,258439972,10.104000
25845,258449988,10.016000
25846,258460379,10.391000
25847,258470083,9.704000
25848,258479936,9.853000
25849,258490076,10.140000
25850,258499934,9.858000
25851,258510167,10.233000
25852,258520114,9.947000
25853,258529964,9.850000
25854,258540014,10.050000
25855,258549630,9.616000
25856,258560263,10.633000
25857,258570038,9.775000
25858,258579995,9.957000
25859,258589882,9.887000
25860,258600148,10.266000
25861,258610187,10.039000
25862,258620016,9.829000
25863,258629814,9.798000
25864,258640125,10.311000
25865,258649961,9.836000
25866,258659692,9.731000
25867,258670143,10.451000
25868,258680327,10.184000
25869,258689974,9.647000
25870,258700073,10.099000
25871,258710302,10.229000
25872,258720052,9.750000
25873,258729952,9.900000
25874,258739854,9.902000
25875,258750257,10.403000
25876,258759623,9.366000
25877,258769983,10.360000
25878,258779934,9.951000
25879,258790031,10.097000
25880,258800013,9.982000
25881,258810339,10.326000
25882,258819956,9.617000
25883,258829993,10.037000
25884,258839812,9.819000
25885,258849984,10.172000
25886,258859933,9.949000
25887,258869872,9.939000
25888,258879915,10.043000
25889,258890042,10.127000
25890,258899960,9.918000
25891,258909933,9.973000
25892,258920113,10.180000
25893,258929993,9.880000
25894,258939810,9.817000
25895,258950067,10.257000
25896,258960117,10.050000
25897,258969833,9.716000
25898,258980125,10.292000
25899,258989998,9.873000
25900,259000155,10.157000
25901,259010047,9.892000
25902,259020252,10.205000
25903,259030060,9.808000
25904,259040067,10.007000
25905,259049935,9.868000
25906,259059953,10.018000
25907,259070060,10.107000
25908,259080110,10.050000
25909,259090140,10.030000
25910,259100096,9.956000
25911,259109995,9.899000
25912,259119931,9.936000
25913,259129823,9.892000
