sample_idx,time_us,interval_ms
6174,61739911,9.929000
6175,61749869,9.958000
6176,61760086,10.217000
6177,61769896,9.810000
6178,61780170,10.274000
6179,61790191,10.021000
6180,61799942,9.751000
6181,61810035,10.093000
6182,61819999,9.964000
6183,61829905,9.906000
6184,61840371,10.466000
6185,61849959,9.588000
6186,61860058,10.099000
6187,61870278,10.220000
6188,61879985,9.707000
6189,61889738,9.753000
6190,61900015,10.277000
6191,61910087,10.072000
6192,61919985,9.898000
6193,61929761,9.776000
6194,61940032,10.271000
6195,61949967,9.935000
6196,61959837,9.870000
6197,61970376,10.539000
6198,61979821,9.445000
6199,61989884,10.063000
6200,61999934,10.050000
6201,62009835,9.901000
6202,62019983,10.148000
6203,62029903,9.920000
6204,62039815,9.912000
6205,62049965,10.150000
6206,62059973,10.008000
6207,62069949,9.976000
6208,62079865,9.916000
6209,62090149,10.284000
6210,62099683,9.534000
6211,62110084,10.401000
6212,62120038,9.954000
6213,62129939,9.901000
6214,62140107,10.168000
6215,62149982,9.875000
6216,62160006,10.024000
6217,62170072,10.066000
6218,62180101,10.029000
6219,62190239,10.138000
6220,62200059,9.820000
6221,62210079,10.020000
6222,62219842,9.763000
6223,62230011,10.169000
6224,62239884,9.873000
6225,62249954,10.070000
6226,62259797,9.843000
6227,62269850,10.053000
6228,62279891,10.041000
6229,62289797,9.906000
6230,62299818,10.021000
6231,62309833,10.015000
6232,62319935,10.102000
6233,62330149,10.214000
6234,62339830,9.681000
6235,62349868,10.038000
6236,62360165,10.297000
6237,62369722,9.557000
6238,62380008,10.286000
6239,62389938,9.930000
6240,62399754,9.816000
6241,62409810,10.056000
6242,62419887,10.077000
6243,62429952,10.065000
6244,62439929,9.977000
6245,62450065,10.136000
6246,62459823,9.758000
6247,62469936,10.113000
6248,62480013,10.077000
6249,62489885,9.872000
6250,62499999,10.114000
6251,62510077,10.078000
6252,62519892,9.815000
6253,62529918,10.026000
6254,62540290,10.372000
6255,62550014,9.724000
6256,62560025,10.011000
6257,62570049,10.024000
6258,62580140,10.091000
6259,62590079,9.939000
6260,62599688,9.609000
6261,62610196,10.508000
6262,62619964,9.768000
6263,62629829,9.865000
6264,62639789,9.960000
6265,62650008,10.219000
6266,62659960,9.952000
6267,62670152,10.192000
6268,62679897,9.745000
6269,62690225,10.328000
6270,62700043,9.818000
6271,62710044,10.001000
6272,62720030,9.986000
6273,62729660,9.630000
6274,62739818,10.158000
6275,62749878,10.060000
6276,62759701,9.823000
6277,62770141,10.440000
6278,62779994,9.853000
6279,62790004,10.010000
6280,62800130,10.126000
6281,62810094,9.964000
6282,62820118,10.024000
6283,62830086,9.968000
6284,62839670,9.584000
6285,62849955,10.285000
6286,62859863,9.908000
6287,62870167,10.304000
6288,62880409,10.242000
6289,62890006,9.597000
6290,62900138,10.132000
6291,62910243,10.105000
6292,62919809,9.566000
6293,62929930,10.121000
6294,62940353,10.423000
6295,62949978,9.625000
6296,62959833,9.855000
6297,62970193,10.360000
6298,62980126,9.933000
6299,62990036,9.910000
6300,63000079,10.043000
6301,63009867,9.788000
6302,63020040,10.173000
6303,63030063,10.023000
6304,63040212,10.149000
6305,63049957,9.745000
6306,63060144,10.187000
6307,63069940,9.796000
6308,63080030,10.090000
6309,63089884,9.854000
6310,63100153,10.269000
6311,63110131,9.978000
6312,63120082,9.951000
6313,63129917,9.835000
6314,63139867,9.950000
6315,63149836,9.969000
6316,63159912,10.076000
6317,63170041,10.129000
6318,63179952,9.911000
6319,63189838,9.886000
6320,63200095,10.257000
6321,63209792,9.697000
6322,63219980,10.188000
6323,63229899,9.919000
6324,63239710,9.811000
6325,63249952,10.242000
6326,63259927,9.975000
6327,63269898,9.971000
6328,63279816,9.918000
6329,63289933,10.117000
6330,63299885,9.952000
6331,63309834,9.949000
6332,63320003,10.169000
6333,63330000,9.997000
6334,63339910,9.910000
6335,63349924,10.014000
6336,63360274,10.350000
6337,63369899,9.625000
6338,63380144,10.245000
6339,63390048,9.904000
6340,63399890,9.842000
6341,63410181,10.291000
6342,63419866,9.685000
6343,63430088,10.222000
6344,63439890,9.802000
6345,63449885,9.995000
6346,63460027,10.142000
6347,63470009,9.982000
6348,63480119,10.110000
6349,63489902,9.783000
6350,63499892,9.990000
6351,63509988,10.096000
6352,63519968,9.980000
6353,63530171,10.203000
6354,63540050,9.879000
6355,63550204,10.154000
6356,63560247,10.043000
6357,63570132,9.885000
6358,63579979,9.847000
6359,63589772,9.793000
6360,63600022,10.250000
6361,63609993,9.971000
6362,63619719,9.726000
6363,63630173,10.454000
6364,63640036,9.863000
6365,63650164,10.128000
6366,63660096,9.932000
6367,63670034,9.938000
6368,63680029,9.995000
6369,63690047,10.018000
6370,63700110,10.063000
6371,63709930,9.820000
6372,63720071,10.141000
6373,63729966,9.895000
6374,63739784,9.818000
6375,63750201,10.417000
6376,63759893,9.692000
6377,63769983,10.090000
6378,63779920,9.937000
6379,63790044,10.124000
6380,63800101,10.057000
6381,63809885,9.784000
6382,63820345,10.460000
6383,63829858,9.513000
6384,63840040,10.182000
6385,63850037,9.997000
6386,63859991,9.954000
6387,63869879,9.888000
6388,63879931,10.052000
6389,63890046,10.115000
6390,63899952,9.906000
6391,63909979,10.027000
6392,63920008,10.029000
6393,63929907,9.899000
6394,63940099,10.192000
6395,63950112,10.013000
6396,63960093,9.981000
6397,63970034,9.941000
6398,63979779,9.745000
6399,63990005,10.226000
6400,63999923,9.918000
6401,64010260,10.337000
6402,64019911,9.651000
6403,64030236,10.325000
6404,64039756,9.520000
6405,64049977,10.221000
6406,64060079,10.102000
6407,64070081,10.002000
6408,64079786,9.705000
6409,64090121,10.335000
6410,64099835,9.714000
6411,64109944,10.109000
6412,64119928,9.984000
6413,64130002,10.074000
6414,64140248,10.246000
6415,64150060,9.812000
6416,64159902,9.842000
6417,64170260,10.358000
6418,64179966,9.706000
6419,64190337,10.371000
6420,64200128,9.791000
6421,64210060,9.932000
6422,64220085,10.025000
6423,64229790,9.705000
6424,64240030,10.240000
6425,64250083,10.053000
6426,64260044,9.961000
6427,64269921,9.877000
6428,64280256,10.335000
6429,64290113,9.857000
6430,64299924,9.811000
6431,64310040,10.116000
6432,64320093,10.053000
6433,64329975,9.882000
6434,64339817,9.842000
6435,64350012,10.195000
6436,64360296,10.284000
6437,64370121,9.825000
6438,64380028,9.907000
6439,64390040,10.012000
6440,64399909,9.869000
6441,64410618,10.709000
6442,64420260,9.642000
6443,64429874,9.614000
6444,64440371,10.497000
6445,64449655,9.284000
6446,64459884,10.229000
6447,64470119,10.235000
6448,64480023,9.904000
6449,64490091,10.068000
6450,64500147,10.056000
6451,64510044,9.897000
6452,64519837,9.793000
6453,64529943,10.106000
6454,64539877,9.934000
6455,64549891,10.014000
6456,64560260,10.369000
6457,64570069,9.809000
6458,64580193,10.124000
6459,64590028,9.835000
6460,64600013,9.985000
6461,64609871,9.858000
6462,64620226,10.355000
6463,64630008,9.782000
6464,64640195,10.187000
6465,64650019,9.824000
6466,64660065,10.046000
6467,64670220,10.155000
6468,64680064,9.844000
6469,64689932,9.868000
6470,64699926,9.994000
6471,64709888,9.962000
6472,64719958,10.070000
6473,64730051,10.093000
6474,64740079,10.028000
6475,64749701,9.622000
6476,64759826,10.125000
6477,64769907,10.081000
6478,64780031,10.124000
6479,64789812,9.781000
6480,64799991,10.179000
6481,64809888,9.897000
6482,64820121,10.233000
6483,64829736,9.615000
6484,64840242,10.506000
6485,64850075,9.833000
6486,64859919,9.844000
6487,64870035,10.116000
6488,64880181,10.146000
6489,64889946,9.765000
6490,64899953,10.007000
6491,64909911,9.958000
6492,64919939,10.028000
6493,64929946,10.007000
6494,64939838,9.892000
6495,64949817,9.979000
6496,64960128,10.311000
6497,64969953,9.825000
6498,64979762,9.809000
6499,64989858,10.096000
6500,65000143,10.285000
6501,65010207,10.064000
6502,65019995,9.788000
6503,65030226,10.231000
6504,65040223,9.997000
6505,65049787,9.564000
6506,65059990,10.203000
6507,65070080,10.090000
6508,65079884,9.804000
6509,65089969,10.085000
6510,65100149,10.180000
6511,65109973,9.824000
6512,65119949,9.976000
6513,65129987,10.038000
6514,65140032,10.045000
6515,65149901,9.869000
6516,65159909,10.008000
6517,65170276,10.367000
6518,65179999,9.723000
6519,65190096,10.097000
6520,65200202,10.106000
6521,65210196,9.994000
6522,65220085,9.889000
6523,65229876,9.791000
6524,65239811,9.935000
6525,65250078,10.267000
6526,65260071,9.993000
6527,65269981,9.910000
6528,65280073,10.092000
6529,65290370,10.297000
6530,65300011,9.641000
6531,65310099,10.088000
6532,65319816,9.717000
6533,65329863,10.047000
6534,65340004,10.141000
6535,65349916,9.912000
6536,65360138,10.222000
6537,65370155,10.017000
6538,65379863,9.708000
6539,65389854,9.991000
6540,65399869,10.015000
6541,65410083,10.214000
6542,65420139,10.056000
6543,65429936,9.797000
6544,65440277,10.341000
6545,65449937,9.660000
6546,65459942,10.005000
6547,65470058,10.116000
6548,65480167,10.109000
6549,65490019,9.852000
6550,65500026,10.007000
6551,65510193,10.167000
6552,65520232,10.039000
6553,65529805,9.573000
6554,65539811,10.006000
6555,65549997,10.186000
6556,65560242,10.245000
6557,65570148,9.906000
6558,65579771,9.623000
6559,65590141,10.370000
6560,65599857,9.716000
6561,65610159,10.302000
6562,65619806,9.647000
6563,65630129,10.323000
6564,65640027,9.898000
6565,65650056,10.029000
6566,65660010,9.954000
6567,65670013,10.003000
6568,65680097,10.084000
6569,65689807,9.710000
6570,65700068,10.261000
6571,65709840,9.772000
6572,65719937,10.097000
6573,65730159,10.222000
6574,65740063,9.904000
6575,65749781,9.718000
6576,65759982,10.201000
6577,65770224,10.242000
6578,65779924,9.700000
6579,65790014,10.090000
6580,65800234,10.220000
6581,65810176,9.942000
6582,65820096,9.920000
6583,65829877,9.781000
6584,65840065,10.188000
6585,65850036,9.971000
6586,65860047,10.011000
6587,65870412,10.365000
6588,65879909,9.497000
6589,65889910,10.001000
6590,65899945,10.035000
6591,65910197,10.252000
6592,65919795,9.598000
6593,65930170,10.375000
6594,65940019,9.849000
6595,65949969,9.950000
6596,65960046,10.077000
6597,65969783,9.737000
6598,65980097,10.314000
6599,65989838,9.741000
6600,65999872,10.034000
6601,66010037,10.165000
6602,66019697,9.660000
6603,66030090,10.393000
6604,66039892,9.802000
6605,66049940,10.048000
6606,66059638,9.698000
6607,66070010,10.372000
6608,66079846,9.836000
6609,66090213,10.367000
6610,66100105,9.892000
6611,66110081,9.976000
6612,66120018,9.937000
6613,66129987,9.969000
6614,66140225,10.238000
6615,66149845,9.620000
6616,66160041,10.196000
6617,66170003,9.962000
6618,66179898,9.895000
6619,66190046,10.148000
6620,66200011,9.965000
6621,66209796,9.785000
6622,66220095,10.299000
6623,66229738,9.643000
6624,66239821,10.083000
6625,66250111,10.290000
6626,66259956,9.845000
6627,66270125,10.169000
6628,66280129,10.004000
6629,66289943,9.814000
6630,66299888,9.945000
6631,66310056,10.168000
6632,66319783,9.727000
6633,66329894,10.111000
6634,66339661,9.767000
6635,66349882,10.221000
6636,66360333,10.451000
6637,66370134,9.801000
6638,66379939,9.805000
6639,66389943,10.004000
6640,66400180,10.237000
6641,66410044,9.864000
6642,66420111,10.067000
6643,66430112,10.001000
6644,66439866,9.754000
6645,66450204,10.338000
6646,66459671,9.467000
6647,66469792,10.121000
6648,66479797,10.005000
6649,66489967,10.170000
6650,66499855,9.888000
6651,66509979,10.124000
6652,66519994,10.015000
6653,66530116,10.122000
6654,66539957,9.841000
6655,66550270,10.313000
6656,66559812,9.542000
6657,66570104,10.292000
6658,66580158,10.054000
6659,66589604,9.446000
6660,66599722,10.118000
6661,66609900,10.178000
6662,66620139,10.239000
6663,66630182,10.043000
6664,66639984,9.802000
6665,66650040,10.056000
6666,66660082,10.042000
6667,66669898,9.816000
6668,66680070,10.172000
6669,66690117,10.047000
6670,66700060,9.943000
6671,66709972,9.912000
6672,66719877,9.905000
6673,66730213,10.336000
6674,66739868,9.655000
6675,66750154,10.286000
6676,66760044,9.890000
6677,66770040,9.996000
6678,66779809,9.769000
6679,66789856,10.047000
6680,66800054,10.198000
6681,66809984,9.930000
6682,66819951,9.967000
6683,66830062,10.111000
6684,66839887,9.825000
6685,66849842,9.955000
6686,66859920,10.078000
6687,66870071,10.151000
6688,66880050,9.979000
6689,66889896,9.846000
6690,66900187,10.291000
6691,66910017,9.830000
6692,66920198,10.181000
6693,66929830,9.632000
6694,66940021,10.191000
6695,66949938,9.917000
6696,66959917,9.979000
6697,66969954,10.037000
6698,66980059,10.105000
6699,66990013,9.954000
6700,67000014,10.001000
6701,67009925,9.911000
6702,67020214,10.289000
6703,67029875,9.661000
6704,67040015,10.140000
6705,67050059,10.044000
6706,67059983,9.924000
6707,67070078,10.095000
6708,67079941,9.863000
6709,67090249,10.308000
6710,67100221,9.972000
6711,67109811,9.590000
6712,67120057,10.246000
6713,67130039,9.982000
6714,67140094,10.055000
6715,67149871,9.777000
6716,67159947,10.076000
6717,67169868,9.921000
6718,67179995,10.127000
6719,67190070,10.075000
6720,67200096,10.026000
6721,67209995,9.899000
6722,67219877,9.882000
6723,67230035,10.158000
6724,67240038,10.003000
6725,67250060,10.022000
6726,67259613,9.553000
6727,67269916,10.303000
6728,67280033,10.117000
6729,67290149,10.116000
6730,67299930,9.781000
6731,67310207,10.277000
6732,67320018,9.811000
6733,67330070,10.052000
6734,67339699,9.629000
6735,67349706,10.007000
6736,67359843,10.137000
6737,67370113,10.270000
6738,67380061,9.948000
6739,67389883,9.822000
6740,67399935,10.052000
6741,67409827,9.892000
6742,67419982,10.155000
6743,67430133,10.151000
6744,67440043,9.910000
6745,67449937,9.894000
6746,67459564,9.627000
6747,67470139,10.575000
6748,67480308,10.169000
6749,67490109,9.801000
6750,67499873,9.764000
6751,67509892,10.019000
6752,67520085,10.193000
6753,67530141,10.056000
6754,67539883,9.742000
6755,67550048,10.165000
6756,67559957,9.909000
6757,67569813,9.856000
6758,67579898,10.085000
6759,67589783,9.885000
6760,67599933,10.150000
6761,67610217,10.284000
6762,67619933,9.716000
6763,67630103,10.170000
6764,67640055,9.952000
6765,67649687,9.632000
6766,67659860,10.173000
6767,67669960,10.100000
6768,67680048,10.088000
6769,67690204,10.156000
6770,67699765,9.561000
6771,67709957,10.192000
6772,67719729,9.772000
6773,67729853,10.124000
6774,67740018,10.165000
6775,67749887,9.869000
6776,67760030,10.143000
6777,67769835,9.805000
6778,67780013,10.178000
6779,67789864,9.851000
6780,67800018,10.154000
6781,67809876,9.858000
6782,67819947,10.071000
6783,67830154,10.207000
6784,67839876,9.722000
6785,67850019,10.143000
6786,67859754,9.735000
6787,67869867,10.113000
6788,67880112,10.245000
6789,67889914,9.802000
6790,67900012,10.098000
6791,67909942,9.930000
6792,67920193,10.251000
6793,67930166,9.973000
6794,67940254,10.088000
6795,67950147,9.893000
6796,67959927,9.780000
6797,67969986,10.059000
6798,67979917,9.931000
6799,67989971,10.054000
6800,67999891,9.920000
6801,68010116,10.225000
6802,68020041,9.925000
6803,68030157,10.116000
6804,68039977,9.820000
6805,68049972,9.995000
6806,68059970,9.998000
6807,68070171,10.201000
6808,68079729,9.558000
6809,68090118,10.389000
6810,68100191,10.073000
6811,68110020,9.829000
6812,68120112,10.092000
6813,68130205,10.093000
6814,68139999,9.794000
6815,68149873,9.874000
6816,68159997,10.124000
6817,68170174,10.177000
6818,68179832,9.658000
6819,68189914,10.082000
6820,68200048,10.134000
6821,68210118,10.070000
6822,68219967,9.849000
6823,68229995,10.028000
6824,68240056,10.061000
6825,68250105,10.049000
6826,68260144,10.039000
6827,68269813,9.669000
6828,68279940,10.127000
6829,68290065,10.125000
6830,68300018,9.953000
6831,68310233,10.215000
6832,68319987,9.754000
6833,68329995,10.008000
6834,68339994,9.999000
6835,68349911,9.917000
6836,68360017,10.106000
6837,68369975,9.958000
6838,68379995,10.020000
6839,68389841,9.846000
6840,68400008,10.167000
6841,68409953,9.945000
6842,68419965,10.012000
6843,68429976,10.011000
6844,68440218,10.242000
6845,68449878,9.660000
6846,68459947,10.069000
6847,68469804,9.857000
6848,68480137,10.333000
6849,68490236,10.099000
6850,68500027,9.791000
6851,68510050,10.023000
6852,68520022,9.972000
6853,68530068,10.046000
6854,68539933,9.865000
6855,68550022,10.089000
6856,68559855,9.833000
6857,68570182,10.327000
6858,68580123,9.941000
6859,68589802,9.679000
6860,68600114,10.312000
6861,68610032,9.918000
6862,68620032,10.000000
6863,68629716,9.684000
6864,68640102,10.386000
6865,68649787,9.685000
6866,68660125,10.338000
6867,68669862,9.737000
6868,68680347,10.485000
6869,68690408,10.061000
6870,68700186,9.778000
6871,68710162,9.976000
6872,68720050,9.888000
6873,68730065,10.015000
6874,68740076,10.011000
6875,68750006,9.930000
6876,68760192,10.186000
6877,68769935,9.743000
6878,68780038,10.103000
6879,68790063,10.025000
6880,68800016,9.953000
6881,68809837,9.821000
6882,68820052,10.215000
6883,68830134,10.082000
6884,68839913,9.779000
6885,68849633,9.720000
6886,68860074,10.441000
6887,68870062,9.988000
6888,68879932,9.870000
6889,68889947,10.015000
6890,68900069,10.122000
6891,68910021,9.952000
6892,68920183,10.162000
6893,68929971,9.788000
6894,68940188,10.217000
6895,68949923,9.735000
6896,68959915,9.992000
6897,68969570,9.655000
6898,68980075,10.505000
6899,68990057,9.982000
6900,68999918,9.861000
6901,69010100,10.182000
6902,69019705,9.605000
6903,69029840,10.135000
6904,69039895,10.055000
6905,69049965,10.070000
6906,69059960,9.995000
6907,69069923,9.963000
6908,69079734,9.811000
6909,69089758,10.024000
6910,69099747,9.989000
6911,69109854,10.107000
6912,69119903,10.049000
6913,69129954,10.051000
6914,69139974,10.020000
6915,69149802,9.828000
6916,69159937,10.135000
6917,69170177,10.240000
6918,69179999,9.822000
6919,69189880,9.881000
6920,69199959,10.079000
6921,69210175,10.216000
6922,69219843,9.668000
