sample_idx,time_us,interval_ms
7053,70627688,10.016000
7054,70637684,9.996000
7055,70647672,9.988000
7056,70657672,10.000000
7057,70667676,10.004000
7058,70677676,10.000000
7059,70687668,9.992000
7060,70697672,10.004000
7061,70707668,9.996000
7062,70717684,10.016000
7063,70727672,9.988000
7064,70737668,9.996000
7065,70747668,10.000000
7066,70757680,10.012000
7067,70767684,10.004000
7068,70777672,9.988000
7069,70787676,10.004000
7070,70797684,10.008000
7071,70807680,9.996000
7072,70817672,9.992000
7073,70827668,9.996000
7074,70837668,10.000000
7075,70847672,10.004000
7076,70857668,9.996000
7077,70867668,10.000000
7078,70877672,10.004000
7079,70887680,10.008000
7080,70897680,10.000000
7081,70907672,9.992000
7082,70917672,10.000000
7083,70927680,10.008000
7084,70937680,10.000000
7085,70947668,9.988000
7086,70957664,9.996000
7087,70967676,10.012000
7088,70977680,10.004000
7089,70987668,9.988000
7090,70997664,9.996000
7091,71007664,10.000000
7092,71017672,10.008000
7093,71027672,10.000000
7094,71037672,10.000000
7095,71047676,10.004000
7096,71057672,9.996000
7097,71067676,10.004000
7098,71077672,9.996000
7099,71087668,9.996000
7100,71097680,10.012000
7101,71107676,9.996000
7102,71117668,9.992000
7103,71127668,10.000000
7104,71137672,10.004000
7105,71147676,10.004000
7106,71157672,9.996000
7107,71167672,10.000000
7108,71177672,10.000000
7109,71187680,10.008000
7110,71197672,9.992000
7111,71207668,9.996000
7112,71217668,10.000000
7113,71227676,10.008000
7114,71237676,10.000000
7115,71247668,9.992000
7116,71257672,10.004000
7117,71267684,10.012000
7118,71277680,9.996000
7119,71287672,9.992000
7120,71297672,10.000000
7121,71307676,10.004000
7122,71317676,10.000000
7123,71327668,9.992000
7124,71337668,10.000000
7125,71347672,10.004000
7126,71357684,10.012000
7127,71367672,9.988000
7128,71377672,10.000000
7129,71387668,9.996000
7130,71397676,10.008000
7131,71407684,10.008000
7132,71417668,9.984000
7133,71427672,10.004000
7134,71437676,10.004000
7135,71447680,10.004000
7136,71457672,9.992000
7137,71467668,9.996000
7138,71477668,10.000000
7139,71487664,9.996000
7140,71497664,10.000000
7141,71507664,10.000000
7142,71517672,10.008000
7143,71527676,10.004000
7144,71537680,10.004000
7145,71547672,9.992000
7146,71557672,10.000000
7147,71567684,10.012000
7148,71577684,10.000000
7149,71587672,9.988000
7150,71597668,9.996000
7151,71607676,10.008000
7152,71617684,10.008000
7153,71627676,9.992000
7154,71637676,10.000000
7155,71647672,9.996000
7156,71657676,10.004000
7157,71667676,10.000000
7158,71677672,9.996000
7159,71687676,10.004000
7160,71697676,10.000000
7161,71707680,10.004000
7162,71717672,9.992000
7163,71727672,10.000000
7164,71737684,10.012000
7165,71747680,9.996000
7166,71757672,9.992000
7167,71767672,10.000000
7168,71777668,9.996000
7169,71787676,10.008000
7170,71797672,9.996000
7171,71807668,9.996000
7172,71817672,10.004000
7173,71827676,10.004000
7174,71837668,9.992000
7175,71847668,10.000000
7176,71857668,10.000000
7177,71867684,10.016000
7178,71877676,9.992000
7179,71887668,9.992000
7180,71897668,10.000000
7181,71907684,10.016000
7182,71917680,9.996000
7183,71927672,9.992000
7184,71937668,9.996000
7185,71947672,10.004000
7186,71957672,10.000000
7187,71967664,9.992000
7188,71977668,10.004000
7189,71987672,10.004000
7190,71997676,10.004000
7191,72007664,9.988000
7192,72017668,10.004000
7193,72027668,10.000000
7194,72037676,10.008000
7195,72047680,10.004000
7196,72057664,9.984000
7197,72067664,10.000000
7198,72077672,10.008000
7199,72087676,10.004000
7200,72097668,9.992000
7201,72107664,9.996000
7202,72117664,10.000000
7203,72127672,10.008000
7204,72137664,9.992000
7205,72147660,9.996000
7206,72157668,10.008000
7207,72167676,10.008000
7208,72177676,10.000000
7209,72187668,9.992000
7210,72197668,10.000000
7211,72207680,10.012000
7212,72217676,9.996000
7213,72227668,9.992000
7214,72237668,10.000000
7215,72247676,10.008000
7216,72257684,10.008000
7217,72267668,9.984000
7218,72277668,10.000000
7219,72287664,9.996000
7220,72297668,10.004000
7221,72307664,9.996000
7222,72317664,10.000000
7223,72327664,10.000000
7224,72337680,10.016000
7225,72347684,10.004000
7226,72357668,9.984000
7227,72367668,10.000000
7228,72377680,10.012000
7229,72387676,9.996000
7230,72397668,9.992000
7231,72407672,10.004000
7232,72417676,10.004000
7233,72427676,10.000000
7234,72437668,9.992000
7235,72447672,10.004000
7236,72457672,10.000000
7237,72467680,10.008000
7238,72477672,9.992000
7239,72487672,10.000000
7240,72497668,9.996000
7241,72507672,10.004000
7242,72517676,10.004000
7243,72527668,9.992000
7244,72537672,10.004000
7245,72547688,10.016000
7246,72557684,9.996000
7247,72567672,9.988000
7248,72577672,10.000000
7249,72587676,10.004000
7250,72597676,10.000000
7251,72607672,9.996000
7252,72617676,10.004000
7253,72627676,10.000000
7254,72637680,10.004000
7255,72647672,9.992000
7256,72657672,10.000000
7257,72667668,9.996000
7258,72677680,10.012000
7259,72687684,10.004000
7260,72697672,9.988000
7261,72707676,10.004000
7262,72717684,10.008000
7263,72727680,9.996000
7264,72737672,9.992000
7265,72747668,9.996000
7266,72757668,10.000000
7267,72767676,10.008000
7268,72777668,9.992000
7269,72787668,10.000000
7270,72797668,10.000000
7271,72807672,10.004000
7272,72817676,10.004000
7273,72827668,9.992000
7274,72837672,10.004000
7275,72847680,10.008000
7276,72857676,9.996000
7277,72867664,9.988000
7278,72877668,10.004000
7279,72887676,10.008000
7280,72897680,10.004000
7281,72907668,9.988000
7282,72917668,10.000000
7283,72927668,10.000000
7284,72937672,10.004000
7285,72947668,9.996000
7286,72957668,10.000000
7287,72967664,9.996000
7288,72977676,10.012000
7289,72987680,10.004000
7290,72997668,9.988000
7291,73007668,10.000000
7292,73017680,10.012000
7293,73027676,9.996000
7294,73037672,9.996000
7295,73047672,10.000000
7296,73057672,10.000000
7297,73067680,10.008000
7298,73077672,9.992000
7299,73087676,10.004000
7300,73097672,9.996000
7301,73107680,10.008000
7302,73117668,9.988000
7303,73127668,10.000000
7304,73137668,10.000000
7305,73147680,10.012000
7306,73157676,9.996000
7307,73167672,9.996000
7308,73177672,10.000000
7309,73187684,10.012000
7310,73197680,9.996000
7311,73207668,9.988000
7312,73217668,10.000000
7313,73227676,10.008000
7314,73237676,10.000000
7315,73247672,9.996000
7316,73257668,9.996000
7317,73267668,10.000000
7318,73277680,10.012000
7319,73287668,9.988000
7320,73297668,10.000000
7321,73307668,10.000000
7322,73317676,10.008000
7323,73327676,10.000000
7324,73337664,9.988000
7325,73347668,10.004000
7326,73357680,10.012000
7327,73367676,9.996000
7328,73377672,9.996000
7329,73387668,9.996000
7330,73397672,10.004000
7331,73407676,10.004000
7332,73417668,9.992000
7333,73427668,10.000000
7334,73437672,10.004000
7335,73447676,10.004000
7336,73457680,10.004000
7337,73467672,9.992000
7338,73477656,9.984000
7339,73487680,10.024000
7340,73497676,9.996000
7341,73507664,9.988000
7342,73517668,10.004000
7343,73527672,10.004000
7344,73537680,10.008000
7345,73547668,9.988000
7346,73557668,10.000000
7347,73567664,9.996000
7348,73577672,10.008000
7349,73587664,9.992000
7350,73597660,9.996000
7351,73607660,10.000000
7352,73617676,10.016000
7353,73627676,10.000000
7354,73637664,9.988000
7355,73647664,10.000000
7356,73657676,10.012000
7357,73667672,9.996000
7358,73677664,9.992000
7359,73687664,10.000000
7360,73697668,10.004000
7361,73707672,10.004000
7362,73717668,9.996000
7363,73727668,10.000000
7364,73737668,10.000000
7365,73747672,10.004000
7366,73757668,9.996000
7367,73767664,9.996000
7368,73777664,10.000000
7369,73787672,10.008000
7370,73797676,10.004000
7371,73807668,9.992000
7372,73817668,10.000000
7373,73827684,10.016000
7374,73837680,9.996000
7375,73847672,9.992000
7376,73857668,9.996000
7377,73867672,10.004000
7378,73877672,10.000000
7379,73887664,9.992000
7380,73897664,10.000000
7381,73907668,10.004000
7382,73917680,10.012000
7383,73927668,9.988000
7384,73937664,9.996000
7385,73947664,10.000000
7386,73957672,10.008000
7387,73967676,10.004000
7388,73977668,9.992000
7389,73987672,10.004000
7390,73997676,10.004000
7391,74007672,9.996000
7392,74017668,9.996000
7393,74027668,10.000000
7394,74037664,9.996000
7395,74047672,10.008000
7396,74057668,9.996000
7397,74067664,9.996000
7398,74077668,10.004000
7399,74087676,10.008000
7400,74097680,10.004000
7401,74107668,9.988000
7402,74117672,10.004000
7403,74127680,10.008000
7404,74137680,10.000000
7405,74147668,9.988000
7406,74157664,9.996000
7407,74167672,10.008000
7408,74177676,10.004000
7409,74187668,9.992000
7410,74197664,9.996000
7411,74207664,10.000000
7412,74217668,10.004000
7413,74227664,9.996000
7414,74237664,10.000000
7415,74247672,10.008000
7416,74257672,10.000000
7417,74267676,10.004000
7418,74277668,9.992000
7419,74287668,10.000000
7420,74297676,10.008000
7421,74307672,9.996000
7422,74317668,9.996000
7423,74327664,9.996000
7424,74337660,9.996000
7425,74347676,10.016000
7426,74357668,9.992000
7427,74367668,10.000000
7428,74377668,10.000000
7429,74387676,10.008000
7430,74397668,9.992000
7431,74407664,9.996000
7432,74417664,10.000000
7433,74427668,10.004000
7434,74437672,10.004000
7435,74447668,9.996000
7436,74457668,10.000000
7437,74467684,10.016000
7438,74477676,9.992000
7439,74487668,9.992000
7440,74497668,10.000000
7441,74507672,10.004000
7442,74517672,10.000000
7443,74527664,9.992000
7444,74537664,10.000000
7445,74547668,10.004000
7446,74557676,10.008000
7447,74567668,9.992000
7448,74577664,9.996000
7449,74587668,10.004000
7450,74597676,10.008000
7451,74607680,10.004000
7452,74617668,9.988000
7453,74627672,10.004000
7454,74637676,10.004000
7455,74647676,10.000000
7456,74657668,9.992000
7457,74667668,10.000000
7458,74677668,10.000000
7459,74687676,10.008000
7460,74697668,9.992000
7461,74707664,9.996000
7462,74717668,10.004000
7463,74727676,10.008000
7464,74737680,10.004000
7465,74747672,9.992000
7466,74757668,9.996000
7467,74767676,10.008000
7468,74777676,10.000000
7469,74787664,9.988000
7470,74797672,10.008000
7471,74807676,10.004000
7472,74817680,10.004000
7473,74827668,9.988000
7474,74837668,10.000000
7475,74847672,10.004000
7476,74857672,10.000000
7477,74867672,10.000000
7478,74877672,10.000000
7479,74887676,10.004000
7480,74897676,10.000000
7481,74907688,10.012000
7482,74917668,9.980000
7483,74927672,10.004000
7484,74937684,10.012000
7485,74947676,9.992000
7486,74957672,9.996000
7487,74967668,9.996000
7488,74977672,10.004000
7489,74987680,10.008000
7490,74997672,9.992000
7491,75007676,10.004000
7492,75017676,10.000000
7493,75027684,10.008000
7494,75037672,9.988000
7495,75047672,10.000000
7496,75057672,10.000000
7497,75067684,10.012000
7498,75077680,9.996000
7499,75087672,9.992000
7500,75097672,10.000000
7501,75107688,10.016000
7502,75117680,9.992000
7503,75127672,9.992000
7504,75137672,10.000000
7505,75147680,10.008000
7506,75157676,9.996000
7507,75167672,9.996000
7508,75177676,10.004000
7509,75187676,10.000000
7510,75197684,10.008000
7511,75207672,9.988000
7512,75217672,10.000000
7513,75227672,10.000000
7514,75237680,10.008000
7515,75247684,10.004000
7516,75257672,9.988000
7517,75267676,10.004000
7518,75277684,10.008000
7519,75287680,9.996000
7520,75297668,9.988000
7521,75307668,10.000000
7522,75317668,10.000000
7523,75327672,10.004000
7524,75337668,9.996000
7525,75347664,9.996000
7526,75357668,10.004000
7527,75367672,10.004000
7528,75377680,10.008000
7529,75387668,9.988000
7530,75397668,10.000000
7531,75407676,10.008000
7532,75417680,10.004000
7533,75427668,9.988000
7534,75437668,10.000000
7535,75447672,10.004000
7536,75457680,10.008000
7537,75467668,9.988000
7538,75477668,10.000000
7539,75487664,9.996000
7540,75497672,10.008000
7541,75507664,9.992000
7542,75517664,10.000000
7543,75527664,10.000000
7544,75537676,10.012000
7545,75547684,10.008000
7546,75557668,9.984000
7547,75567668,10.000000
7548,75577680,10.012000
7549,75587676,9.996000
7550,75597668,9.992000
7551,75607664,9.996000
7552,75617672,10.008000
7553,75627676,10.004000
7554,75637668,9.992000
7555,75647668,10.000000
7556,75657668,10.000000
7557,75667676,10.008000
7558,75677668,9.992000
7559,75687668,10.000000
7560,75697664,9.996000
7561,75707680,10.016000
7562,75717676,9.996000
7563,75727668,9.992000
7564,75737668,10.000000
7565,75747684,10.016000
7566,75757676,9.992000
7567,75767668,9.992000
7568,75777668,10.000000
7569,75787672,10.004000
7570,75797672,10.000000
7571,75807668,9.996000
7572,75817664,9.996000
7573,75827668,10.004000
7574,75837680,10.012000
7575,75847668,9.988000
7576,75857668,10.000000
7577,75867664,9.996000
7578,75877676,10.012000
7579,75887680,10.004000
7580,75897668,9.988000
7581,75907672,10.004000
7582,75917680,10.008000
7583,75927680,10.000000
7584,75937676,9.996000
7585,75947672,9.996000
7586,75957668,9.996000
7587,75967676,10.008000
7588,75977668,9.992000
7589,75987664,9.996000
7590,75997672,10.008000
7591,76007676,10.004000
7592,76017680,10.004000
7593,76027668,9.988000
7594,76037668,10.000000
7595,76047684,10.016000
7596,76057684,10.000000
7597,76067668,9.984000
7598,76077668,10.000000
7599,76087676,10.008000
7600,76097680,10.004000
7601,76107664,9.984000
7602,76117668,10.004000
7603,76127664,9.996000
7604,76137668,10.004000
7605,76147668,10.000000
7606,76157668,10.000000
7607,76167672,10.004000
7608,76177672,10.000000
7609,76187676,10.004000
7610,76197668,9.992000
7611,76207668,10.000000
7612,76217680,10.012000
7613,76227672,9.992000
7614,76237668,9.996000
7615,76247668,10.000000
7616,76257672,10.004000
7617,76267680,10.008000
7618,76277672,9.992000
7619,76287672,10.000000
7620,76297668,9.996000
7621,76307672,10.004000
7622,76317672,10.000000
7623,76327668,9.996000
7624,76337668,10.000000
7625,76347672,10.004000
7626,76357676,10.004000
7627,76367668,9.992000
7628,76377668,10.000000
7629,76387680,10.012000
7630,76397672,9.992000
7631,76407664,9.992000
7632,76417664,10.000000
7633,76427668,10.004000
7634,76437668,10.000000
7635,76447664,9.996000
7636,76457660,9.996000
7637,76467664,10.004000
7638,76477676,10.012000
7639,76487668,9.992000
7640,76497660,9.992000
7641,76507660,10.000000
7642,76517676,10.016000
7643,76527676,10.000000
7644,76537664,9.988000
7645,76547668,10.004000
7646,76557676,10.008000
7647,76567672,9.996000
7648,76577664,9.992000
7649,76587664,10.000000
7650,76597664,10.000000
7651,76607668,10.004000
7652,76617660,9.992000
7653,76627660,10.000000
7654,76637668,10.008000
7655,76647672,10.004000
7656,76657676,10.004000
7657,76667664,9.988000
7658,76677664,10.000000
7659,76687676,10.012000
7660,76697676,10.000000
7661,76707664,9.988000
7662,76717664,10.000000
7663,76727672,10.008000
7664,76737676,10.004000
7665,76747664,9.988000
7666,76757664,10.000000
7667,76767664,10.000000
7668,76777672,10.008000
7669,76787664,9.992000
7670,76797664,10.000000
7671,76807664,10.000000
7672,76817672,10.008000
7673,76827680,10.008000
7674,76837664,9.984000
7675,76847664,10.000000
7676,76857676,10.012000
7677,76867672,9.996000
7678,76877664,9.992000
7679,76887664,10.000000
7680,76897668,10.004000
7681,76907672,10.004000
7682,76917664,9.992000
7683,76927668,10.004000
7684,76937664,9.996000
7685,76947672,10.008000
7686,76957664,9.992000
7687,76967668,10.004000
7688,76977664,9.996000
7689,76987676,10.012000
7690,76997672,9.996000
7691,77007664,9.992000
7692,77017664,10.000000
7693,77027680,10.016000
7694,77037676,9.996000
7695,77047668,9.992000
7696,77057664,9.996000
7697,77067668,10.004000
7698,77077668,10.000000
7699,77087664,9.996000
7700,77097664,10.000000
7701,77107668,10.004000
7702,77117680,10.012000
7703,77127668,9.988000
7704,77137672,10.004000
7705,77147664,9.992000
7706,77157676,10.012000
7707,77167684,10.008000
7708,77177668,9.984000
7709,77187672,10.004000
7710,77197676,10.004000
7711,77207676,10.000000
7712,77217668,9.992000
7713,77227668,10.000000
7714,77237668,10.000000
7715,77247676,10.008000
7716,77257668,9.992000
7717,77267664,9.996000
7718,77277668,10.004000
7719,77287680,10.012000
7720,77297680,10.000000
7721,77307672,9.992000
7722,77317668,9.996000
7723,77327676,10.008000
7724,77337676,10.000000
7725,77347668,9.992000
7726,77357664,9.996000
7727,77367676,10.012000
7728,77377684,10.008000
7729,77387668,9.984000
7730,77397672,10.004000
7731,77407672,10.000000
7732,77417676,10.004000
7733,77427676,10.000000
7734,77437676,10.000000
7735,77447680,10.004000
7736,77457676,9.996000
7737,77467692,10.016000
7738,77477676,9.984000
7739,77487668,9.992000
7740,77497680,10.012000
7741,77507676,9.996000
7742,77517672,9.996000
7743,77527672,10.000000
7744,77537676,10.004000
7745,77547680,10.004000
7746,77557672,9.992000
7747,77567668,9.996000
7748,77577668,10.000000
7749,77587676,10.008000
7750,77597668,9.992000
7751,77607664,9.996000
7752,77617664,10.000000
7753,77627672,10.008000
7754,77637676,10.004000
7755,77647672,9.996000
7756,77657676,10.004000
7757,77667684,10.008000
7758,77677680,9.996000
7759,77687668,9.988000
7760,77697668,10.000000
7761,77707672,10.004000
7762,77717672,10.000000
7763,77727668,9.996000
7764,77737668,10.000000
7765,77747660,9.992000
7766,77757680,10.020000
7767,77767672,9.992000
7768,77777668,9.996000
7769,77787664,9.996000
7770,77797672,10.008000
7771,77807676,10.004000
7772,77817664,9.988000
7773,77827668,10.004000
7774,77837676,10.008000
7775,77847676,10.000000
7776,77857672,9.996000
7777,77867672,10.000000
7778,77877672,10.000000
7779,77887676,10.004000
7780,77897672,9.996000
7781,77907668,9.996000
7782,77917672,10.004000
7783,77927672,10.000000
7784,77937676,10.004000
7785,77947672,9.996000
7786,77957672,10.000000
7787,77967680,10.008000
7788,77977680,10.000000
7789,77987672,9.992000
7790,77997668,9.996000
7791,78007676,10.008000
