seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
443,4429954,0.0027755117043852806,0.02299257554113865,-1.006549596786499,0.07711708545684814,-0.7093796730041504,0.01831871271133423,31.651281356811523,-10.028953552246094,39.22618103027344,0.44436293840408325,1.513092279434204,0.2516160011291504,0.6954708099365234,-0.37864118814468384,0.046587590128183365,-1.086624026298523,-0.019575024023652077,1.3556627035140991,-0.25706809759140015,-0.12850302457809448,-0.9573730826377869,-0.46324968338012695,-0.2456982135772705,1.7919450998306274,0
444,4439957,0.12188837677240372,-0.08338619768619537,-1.020912766456604,0.10383996367454529,-0.2911011576652527,-0.06171174719929695,27.7222843170166,-9.356874465942383,38.01128005981445,-0.41837751865386963,0.9026617407798767,1.621352195739746,1.0850591659545898,0.8386393785476685,0.34801360964775085,-0.40333428978919983,-1.4467146396636963,-0.6607778072357178,-0.10739149153232574,-0.00548482546582818,-0.14262507855892181,1.591641902923584,1.760846734046936,-1.4713058471679688,0
445,4450153,0.014678603038191795,0.07092630118131638,-1.0259908437728882,0.9497185349464417,-0.2142075151205063,0.5715676546096802,30.149686813354492,-7.866122245788574,40.000553131103516,0.5040513277053833,-0.5450137853622437,-0.2628430724143982,-0.848709225654602,-0.9507116675376892,-0.13572236895561218,-0.482637494802475,-0.3336602747440338,-1.871185541152954,1.5439249277114868,-1.041520357131958,1.6275728940963745,-0.2195427119731903,0.5328981280326843,-0.42532622814178467,0
446,4459964,0.0421721488237381,0.03336619213223457,-0.9841081500053406,0.9946544766426086,0.32022473216056824,1.284078598022461,28.912073135375977,-9.994985580444336,39.727603912353516,-0.6274455785751343,-0.18779481947422028,-0.48646754026412964,-0.39231181144714355,-1.701056718826294,0.13150034844875336,0.3712986707687378,-0.0027795929927378893,2.0063083171844482,1.081065058708191,-0.6299798488616943,-1.2288390398025513,-0.05682166665792465,-0.023459069430828094,0.6459478735923767,0
447,4470269,0.04324587807059288,-0.0782567486166954,-1.0075510740280151,-0.6626504063606262,-0.22789686918258667,0.0036319971550256014,30.77487564086914,-9.209696769714355,40.289649963378906,0.18240588903427124,0.7553756833076477,0.7343001961708069,1.2073878049850464,-0.5396762490272522,0.5997977256774902,1.772943377494812,0.8673686385154724,-0.7982585430145264,0.6211901307106018,-0.009240438230335712,1.4263756275177002,0.5093993544578552,-0.2823294997215271,-0.25814685225486755,0
448,4480089,-0.004582172259688377,-0.012056820094585419,-0.9739664793014526,0.20417430996894836,-0.06664824485778809,-0.047974616289138794,28.287973403930664,-10.009778022766113,39.97075271606445,0.9332193732261658,-1.9908175468444824,-1.4886645078659058,-3.168226957321167,1.5401010513305664,0.16638129949569702,0.6428591012954712,0.13177096843719482,1.1604570150375366,-0.7358296513557434,-0.7542464137077332,0.7049709558486938,-0.7548635005950928,0.9080804586410522,-0.5983904004096985,0
449,4490067,0.01366229448467493,0.02639886923134327,-1.0086627006530762,-0.03519061207771301,0.6037745475769043,0.26604965329170227,30.30336570739746,-8.611265182495117,39.87403106689453,-0.6998246908187866,-0.4336279332637787,-0.6256448030471802,0.12579241394996643,-1.1242672204971313,-0.10337594896554947,-1.118068814277649,-0.6224813461303711,-0.040417298674583435,-0.24262522161006927,-1.3171027898788452,-1.2635244131088257,0.13875648379325867,0.5333219170570374,0.6526677012443542,0
450,4499917,0.015975337475538254,0.022109612822532654,-0.977397620677948,-0.2245456427335739,-0.07877589017152786,0.17868883907794952,29.7601375579834,-8.696172714233398,39.74155807495117,-1.9492273330688477,-1.5578441619873047,-1.5637379884719849,-0.902560293674469,0.3263302445411682,-0.32053807377815247,0.4941835403442383,-0.45991718769073486,-0.6123181581497192,1.5929138660430908,-1.2473387718200684,0.2171507030725479,-2.6103475093841553,2.703490972518921,0.6555887460708618,0
451,4509853,-0.0396740548312664,-0.013820159249007702,-1.0203784704208374,-0.7837845087051392,0.14563415944576263,-0.2124321013689041,30.34319496154785,-11.096872329711914,40.007450103759766,-0.6315793991088867,0.3852574825286865,-0.5083116888999939,0.0008777875336818397,-0.929716944694519,-1.454209566116333,1.2589462995529175,0.6154158711433411,-0.5205417275428772,0.3839929699897766,-1.574583649635315,2.2898929119110107,0.516660213470459,-0.29964277148246765,-0.03607930615544319,0
452,4519918,0.1182037815451622,0.011983571574091911,-0.9938473701477051,-0.26715466380119324,0.19892656803131104,1.0242851972579956,30.31787872314453,-10.96446704864502,39.770477294921875,1.1103615760803223,-1.3612455129623413,0.3206440508365631,0.035416100174188614,-1.526094675064087,0.913304328918457,-1.134065866470337,0.46585968136787415,-0.443115770816803,-0.9304054975509644,-0.8532280325889587,-0.27287372946739197,0.07121682912111282,-0.2984410524368286,1.2553584575653076,0
453,4530060,0.01783089153468609,-0.09150916337966919,-1.0209054946899414,1.0093165636062622,-0.06406521052122116,-1.0329777002334595,30.751121520996094,-10.054679870605469,40.69157791137695,1.0254409313201904,0.33010831475257874,1.202549695968628,1.2484562397003174,1.684274435043335,-0.9787228107452393,-1.6247419118881226,-0.5628312826156616,-0.6577324271202087,-0.2842227518558502,-1.436984658241272,0.5128289461135864,-0.9572131633758545,-0.6594257354736328,0.14715710282325745,0
454,4540006,0.12372060120105743,-0.09825985133647919,-1.0211819410324097,1.347455620765686,-0.4131259322166443,-0.7618290781974792,29.10771369934082,-9.42133617401123,41.51866149902344,0.22488686442375183,0.29329103231430054,-0.6354465484619141,1.4783902168273926,-0.7318228483200073,1.0789084434509277,0.28389760851860046,0.6222963333129883,0.2148764431476593,0.39663562178611755,-0.15377478301525116,-2.1898322105407715,-0.9868021011352539,-1.1213520765304565,0.1353062242269516,0
455,4549851,0.040286656469106674,-0.009240236133337021,-0.9903452396392822,0.16661760210990906,0.2378559708595276,0.17795051634311676,31.096450805664062,-9.0991792678833,40.69911575317383,2.0067079067230225,0.3608698844909668,0.824693500995636,1.0919572114944458,-1.45645272731781,-0.06681404262781143,-0.5242760181427002,0.9191402792930603,-0.4086637496948242,-0.27407801151275635,-0.26429450511932373,-0.4645320773124695,-0.23766466975212097,0.1618741899728775,-0.5093677639961243,0
456,4560183,0.06462032347917557,-0.06561977416276932,-1.0214314460754395,-0.22486436367034912,0.9648563861846924,0.11116380989551544,29.534683227539062,-9.707889556884766,39.85258483886719,1.4918625354766846,-0.4602479040622711,0.2027335911989212,-1.081916332244873,-1.0877387523651123,0.7149122953414917,-0.22010400891304016,-0.1511068344116211,0.32407355308532715,-0.4447500705718994,0.5645410418510437,-0.5454270243644714,-0.30778613686561584,-0.9047229886054993,0.40767621994018555,0
457,4570166,-0.10399691760540009,-0.026552382856607437,-0.9786311984062195,-0.15235261619091034,-0.20312649011611938,-0.9889581203460693,29.786617279052734,-9.071712493896484,39.67148208618164,1.0782605409622192,-1.0488154888153076,0.3927231729030609,-0.3507387042045593,0.929751992225647,-1.5598316192626953,-0.10177327692508698,0.45808354020118713,-0.8908548951148987,0.3260834813117981,0.18825747072696686,0.9798876047134399,0.9895721077919006,1.4560668468475342,1.1812291145324707,0
458,4579705,0.009220841340720654,-0.0014544515870511532,-1.007318377494812,0.374279648065567,0.07065242528915405,-0.2353866845369339,29.071210861206055,-10.006924629211426,39.49441146850586,-1.1722354888916016,2.1403331756591797,-1.1342637538909912,-1.0366203784942627,2.5302846431732178,1.4342882633209229,-0.8042923212051392,0.9512962698936462,0.29288461804389954,0.04634242504835129,-1.6273164749145508,1.900909185409546,1.401585340499878,1.7590590715408325,-0.30368441343307495,0
459,4589800,-0.019107943400740623,0.029309872537851334,-0.9874152541160583,-0.0062083774246275425,0.15367335081100464,-0.30652937293052673,31.25062370300293,-11.423323631286621,39.14364242553711,0.6804893612861633,0.1545310914516449,0.5521451234817505,-0.12385691702365875,-0.21370522677898407,1.271466612815857,-1.3596822023391724,-0.6085412502288818,1.5013177394866943,-0.8465582132339478,-0.5040165781974792,0.6288124322891235,0.9639577269554138,0.7030721306800842,0.9587329030036926,0
460,4599943,0.033955711871385574,-0.0037784434389322996,-1.0121322870254517,0.3562789261341095,-0.9347374439239502,-0.09414584934711456,29.59724998474121,-9.17566204071045,39.74811935424805,0.5530561804771423,-3.004992961883545,0.6205062866210938,0.7799512147903442,0.08258268982172012,0.9871329069137573,-0.7006922960281372,0.24376675486564636,-0.15662570297718048,0.1453128308057785,-0.15411528944969177,-0.40008723735809326,0.13260163366794586,0.09000515937805176,0.7474406957626343,0
461,4610045,0.053661782294511795,-0.07576966285705566,-1.0266386270523071,-0.2540737986564636,0.7969386577606201,-0.48289620876312256,28.816267013549805,-8.951722145080566,40.15602111816406,-0.8979334235191345,0.42391252517700195,1.7055240869522095,0.8377023935317993,-0.13349376618862152,-0.7119434475898743,0.8980169296264648,-0.6534754633903503,1.8865482807159424,1.8521980047225952,0.43885698914527893,-1.3570444583892822,-0.1407400369644165,0.43534055352211,1.1241223812103271,0
462,4619843,0.05100333318114281,0.023594863712787628,-0.9933915138244629,0.055522456765174866,-0.36514872312545776,-0.49406349658966064,31.357913970947266,-8.681653022766113,39.5045166015625,-0.6838749647140503,0.20376354455947876,-0.9632248878479004,2.410382032394409,-0.9395450353622437,-1.4162644147872925,2.047825813293457,-0.08422143012285233,0.8566373586654663,0.13973140716552734,1.1711088418960571,-0.1432677060365677,0.03657396510243416,0.17472419142723083,-0.32280272245407104,0
463,4629932,0.011604907922446728,0.05423526465892792,-0.9714712500572205,0.30352160334587097,0.5743412375450134,0.7931706309318542,29.91600227355957,-9.797173500061035,39.00044631958008,0.8269945979118347,2.766613245010376,-0.9165372252464294,-1.4548604488372803,-0.32984909415245056,-2.0763802528381348,-1.5732557773590088,0.2839876115322113,0.33847776055336,0.020302340388298035,-0.06697877496480942,0.40648651123046875,-1.076149821281433,-0.36644309759140015,-0.9763188362121582,0
464,4640074,-0.004009686876088381,-0.008745581842958927,-0.9746266603469849,-0.1833791583776474,-0.4877137243747711,0.22621670365333557,29.819232940673828,-10.907434463500977,40.83818054199219,-0.43450531363487244,0.6628832221031189,0.7586660385131836,1.6593339443206787,-0.8079078197479248,0.0997564047574997,1.421221375465393,1.1451607942581177,-1.3737317323684692,-0.640792727470398,-0.17786429822444916,-1.997969627380371,0.25832369923591614,1.0026729106903076,0.5975650548934937,0
465,4649965,0.047834012657403946,0.06383573263883591,-0.9893308877944946,-0.39468875527381897,0.009323453530669212,0.2983305752277374,30.524742126464844,-10.188518524169922,40.1507682800293,-1.2694497108459473,0.0010712287621572614,-0.5179641842842102,-2.0875422954559326,1.0616165399551392,0.5473062992095947,0.7053920030593872,-0.7864052653312683,-0.4806891083717346,-0.6461454033851624,0.23283648490905762,-0.5690370202064514,1.3515222072601318,-0.8908103704452515,-1.5473740100860596,0
466,4660158,0.06206127256155014,-0.04404142126441002,-0.9840707182884216,0.3846910893917084,-0.001367828925140202,-1.02983558177948,30.885269165039062,-8.846870422363281,38.920108795166016,-0.578170657157898,-0.39605528116226196,1.1161987781524658,-0.045841775834560394,-0.25774335861206055,-0.1362699270248413,0.35740143060684204,-0.3944627344608307,0.23533636331558228,-0.1927058845758438,-0.17267963290214539,-0.31797435879707336,-1.2304911613464355,1.0035617351531982,0.04245850443840027,0
467,4669959,-0.01067404355853796,0.012000919319689274,-0.9967678189277649,-0.7487381100654602,-0.2135280966758728,0.19366931915283203,32.03876495361328,-9.525644302368164,40.295841217041016,0.3831559717655182,1.5376750230789185,-1.1598843336105347,1.1068133115768433,0.5820015668869019,-0.41310930252075195,1.2022761106491089,-0.8332223892211914,2.2141246795654297,0.4198676347732544,0.07176563888788223,0.015383105725049973,-0.11685289442539215,-1.9983497858047485,-1.1025214195251465,0
468,4680019,-0.021221421658992767,0.031354110687971115,-1.0187361240386963,-0.29582008719444275,-0.5730456113815308,0.05628543719649315,30.595184326171875,-10.736669540405273,39.936370849609375,-0.8526938557624817,-0.005946244578808546,-0.7591995596885681,0.5694277882575989,0.33805540204048157,0.18972252309322357,-0.2519224286079407,-0.7519148588180542,0.9088242650032043,0.3611451983451843,1.7500184774398804,-1.0525791645050049,0.7043033838272095,0.7743172645568848,-0.14067967236042023,0
469,4689847,-0.032430969178676605,0.01994244009256363,-1.0236172676086426,-0.185780867934227,-1.3422917127609253,0.24769403040409088,29.985816955566406,-9.730794906616211,38.89403533935547,-0.22414647042751312,-0.5989106297492981,1.2181246280670166,-1.5135794878005981,-0.02410465106368065,1.931894302368164,0.19063293933868408,-0.19282254576683044,-0.8566164374351501,-0.11571834981441498,-0.5100225210189819,-0.919537365436554,0.005384781397879124,0.34727612137794495,0.8598015904426575,0
470,4700073,0.03344995155930519,-0.030697545036673546,-0.9887313842773438,0.22542402148246765,-0.2163570523262024,-0.6715602278709412,29.85345458984375,-9.97424030303955,39.199745178222656,1.807620882987976,-0.6554421782493591,-0.3303193747997284,-2.0075953006744385,-0.9301832318305969,-0.6286376714706421,0.8162874579429626,0.42803895473480225,-1.8478549718856812,0.22254064679145813,0.4861852824687958,0.22253994643688202,1.5088427066802979,1.4025626182556152,-0.30478551983833313,0
471,4709938,0.046998582780361176,-0.047713905572891235,-1.0068907737731934,0.6057596206665039,-0.4707821309566498,-0.2818636894226074,30.175861358642578,-9.988882064819336,40.94010543823242,-0.8066664934158325,-0.6522974967956543,1.763535737991333,0.8904315233230591,-1.0905613899230957,0.4047389030456543,0.4477153420448303,0.21401159465312958,0.6122890710830688,-0.38083747029304504,-1.1183267831802368,-0.108587846159935,1.413336992263794,0.6101737022399902,0.6758301258087158,0
472,4720100,0.00033922697184607387,0.005333553999662399,-1.0226439237594604,-0.35860675573349,0.40836530923843384,0.1933310180902481,29.180274963378906,-8.570199966430664,41.356929779052734,-0.3546636998653412,0.4974067211151123,3.7185142040252686,0.08051064610481262,-1.3556931018829346,-1.5855317115783691,-0.6508322358131409,0.5846721529960632,-0.589302659034729,1.0899672508239746,0.18338507413864136,0.362718790769577,0.16543984413146973,1.3369240760803223,-0.3891751170158386,0
473,4730038,0.005517677403986454,0.00835142657160759,-1.0170669555664062,-0.15419110655784607,0.2850515842437744,0.1263221949338913,31.861398696899414,-9.155701637268066,39.2162971496582,0.36535850167274475,-0.039944641292095184,0.8569498658180237,-2.003950595855713,-0.5948308706283569,-0.02670842595398426,0.6638213992118835,0.3954949975013733,1.3840786218643188,0.9931179881095886,1.0407342910766602,-0.5522990226745605,-0.8110143542289734,-0.25320523977279663,-2.2186806201934814,0
474,4740078,-0.03178113326430321,-0.05235929414629936,-0.9923874735832214,0.5672149062156677,-0.3535713851451874,-0.24712638556957245,31.958070755004883,-8.130105972290039,38.63503646850586,1.742858648300171,-1.5607842206954956,-0.9155865907669067,-1.5370678901672363,0.9115927815437317,-1.2603188753128052,0.2638368010520935,-0.06255962699651718,0.015408352948725224,-0.97029048204422,0.40097498893737793,-0.6505053043365479,0.014266399666666985,-2.055391788482666,0.7510430812835693,0
475,4749932,0.13944123685359955,0.0020570112392306328,-1.0026302337646484,0.07399634271860123,-0.9269412755966187,0.24397075176239014,28.96167755126953,-9.652934074401855,37.986663818359375,-0.834195613861084,-1.1716943979263306,-2.414144992828369,0.2733931541442871,0.7859377264976501,0.44547155499458313,-2.6010377407073975,-1.49698805809021,-0.6409408450126648,2.0848052501678467,0.7842176556587219,-2.015860080718994,-0.04770161956548691,0.5616861581802368,0.43275028467178345,0
476,4759823,0.014158501289784908,-0.022135598585009575,-0.9829319715499878,0.36506688594818115,-0.1965949535369873,-0.15538537502288818,32.00407028198242,-11.642757415771484,38.55667495727539,0.6729132533073425,1.7680037021636963,-0.1047070249915123,1.3726744651794434,-1.506789207458496,0.22789247334003448,-0.015399718657135963,-0.08974982798099518,0.6194536685943604,1.052762746810913,0.6660150289535522,1.2023718357086182,0.43458810448646545,-0.8986793756484985,0.7671200037002563,0
